o [0.78133, 0.37669, 0.48428, 2.93062, 6.91841, 0.72795, ]  197.00000
o [0.78133, 0.67721, 0.48428, 2.93062, 6.91841, 0.81096, ]  198.16667
o [0.76615, 0.92298, 0.01568, 7.74128, 6.65816, 0.08120, ]  198.50000
o [0.53184, 0.96755, 1.00106, 9.33048, 3.07047, 0.46534, ]  203.00000
o [0.78133, 0.67721, 0.48428, 1.71729, 6.91841, 0.81096, ]  216.00000
o [0.78133, 0.67721, 0.48428, 2.93062, 6.91841, 0.83769, ]  216.83333
o [0.42372, 0.19487, 0.48428, 2.93062, 9.01269, 0.81096, ]  217.16667
o [0.78133, 0.67721, 0.48428, 2.93062, 5.14403, 0.81096, ]  217.33333
o [0.78133, 0.67721, 0.48428, 9.33048, 6.91841, 0.81096, ]  217.50000
o [0.78133, 0.74639, 0.48428, 2.93062, 6.91841, 0.81096, ]  221.16667
o [0.90380, 0.67721, 0.48428, 2.93062, 6.91841, 0.81096, ]  225.00000
o [1.00000, 0.69861, 1.75722, 9.33048, 3.07047, 0.46534, ]  231.66667
o [0.63808, 0.96755, 1.00106, 9.33048, 3.07047, 0.46534, ]  232.50000
o [0.52017, 0.37602, 0.48428, 2.93062, 6.91841, 0.81096, ]  237.50000
o [0.78133, 0.67721, 0.48428, 2.93062, 6.91841, 1.18104, ]  238.33333
o [0.78133, 0.69950, 0.44325, 2.93062, 6.91841, 0.81096, ]  238.33333
o [0.53245, 0.93942, 9.44720, 0.44629, 2.78785, 0.41246, ]  238.50000
o [0.53245, 0.44444, 0.48428, 1.24955, 6.91841, 0.81096, ]  238.50000
o [0.43082, 0.18579, 0.48428, 2.93062, 9.01269, 0.81096, ]  239.16667
o [0.70681, 0.67721, 0.48428, 3.96072, 6.91841, 0.81096, ]  239.33333
o [0.88040, 0.96755, 0.01568, 8.96175, 2.58756, 0.08120, ]  239.66667
o [0.53245, 0.47794, 0.48428, 0.69238, 6.91841, 0.47055, ]  240.66667
o [0.63808, 1.57109, 1.00106, 9.33048, 3.07047, 0.46534, ]  242.00000
o [0.91580, 0.96755, 1.00106, 9.33048, 3.07047, 0.46534, ]  244.83333
o [0.78133, 0.96755, 1.00106, 2.93062, 3.07047, 0.81096, ]  245.66667
o [0.78133, 0.67721, 0.47020, 8.83020, 6.91841, 0.81096, ]  245.83333
o [0.35794, 0.63221, 9.61359, 0.69238, 2.78785, 0.41246, ]  246.00000
o [0.63808, 1.18447, 1.00106, 2.93062, 3.07047, 0.46534, ]  246.16667
o [0.53245, 0.93942, 9.44720, 0.69238, 2.78785, 0.41246, ]  247.00000
o [0.78133, 0.67721, 0.48428, 1.56341, 6.91841, 0.81096, ]  247.16667
o [0.69873, 0.93942, 9.44720, 0.69238, 2.78785, 0.41246, ]  249.16667
o [0.49556, 0.96755, 1.00106, 1.56993, 3.07047, 0.46534, ]  249.83333
o [0.63808, 0.61850, 1.00106, 9.33048, 6.65816, 0.46534, ]  250.16667
o [0.78133, 0.73346, 0.48562, 2.93062, 6.91841, 0.81096, ]  250.16667
o [0.42372, 0.18579, 0.48428, 2.93062, 9.01269, 0.81096, ]  250.83333
o [0.63808, 0.96755, 1.00106, 2.93062, 3.07047, 0.46534, ]  251.83333
o [0.42372, 0.18579, 0.86575, 0.82308, 9.01269, 3.82804, ]  252.66667
o [0.78133, 0.96755, 1.30777, 2.93062, 3.07047, 0.81096, ]  253.83333
o [0.63808, 0.96755, 1.10139, 6.89034, 2.76566, 0.46534, ]  254.83333
o [0.93211, 0.67721, 0.48428, 2.93062, 6.91841, 0.81096, ]  255.00000
o [0.78133, 0.67721, 0.86575, 1.15449, 6.91841, 3.82804, ]  255.33333
o [0.51045, 0.93942, 9.44720, 0.69238, 2.78785, 0.43592, ]  255.66667
o [0.63808, 0.61850, 1.00106, 9.33048, 6.65816, 0.46534, ]  257.50000
o [0.63808, 0.96755, 0.97496, 9.33048, 3.07047, 0.46534, ]  258.16667
o [0.53245, 0.93942, 9.44720, 0.69238, 2.78785, 0.41246, ]  259.00000
o [0.88040, 0.61850, 0.02168, 7.77054, 6.65816, 0.11125, ]  260.33333
o [0.63808, 1.01540, 1.40999, 9.33048, 3.07047, 0.46534, ]  260.50000
o [0.63808, 0.61850, 1.00106, 9.33048, 6.65816, 0.46534, ]  261.33333
o [0.46182, 0.93942, 9.44720, 0.69238, 2.78785, 0.41246, ]  261.50000
o [0.78133, 0.67721, 0.27868, 2.93062, 6.91841, 0.81096, ]  262.50000
o [0.78133, 0.67721, 0.48428, 5.31214, 6.91841, 0.81096, ]  263.00000
o [0.53245, 0.93942, 9.44720, 0.69238, 2.78785, 0.41246, ]  263.66667
o [0.59515, 0.96755, 1.00106, 9.33048, 3.07047, 0.46534, ]  265.16667
o [0.78133, 0.56200, 0.48428, 2.93062, 6.91841, 0.81096, ]  267.33333
o [0.78133, 0.37699, 0.86575, 0.82308, 6.91841, 3.82804, ]  268.16667
o [0.42372, 0.18579, 0.86575, 0.82308, 9.01269, 3.82804, ]  270.83333
o [0.63808, 0.96438, 0.48428, 9.35885, 6.91841, 0.46534, ]  271.50000
o [0.78133, 0.67721, 0.48428, 2.93062, 6.91841, 0.67534, ]  271.66667
o [0.53245, 0.93942, 9.44720, 0.69238, 2.09067, 0.41246, ]  272.16667
o [0.78133, 0.67721, 0.55882, 2.60088, 6.91841, 0.81096, ]  272.66667
o [0.78133, 0.67721, 0.48428, 2.93062, 4.46283, 0.81096, ]  273.50000
o [0.78133, 1.60299, 9.44720, 2.93062, 2.78785, 0.41246, ]  274.00000
o [0.63808, 0.96755, 0.74763, 7.62116, 3.07047, 0.39900, ]  274.16667
o [0.53245, 0.93942, 9.44720, 0.69238, 2.78785, 0.41246, ]  274.33333
o [0.42372, 0.18579, 0.86575, 0.82308, 9.01269, 3.82804, ]  275.50000
o [0.78133, 0.93942, 9.44720, 2.93062, 2.78785, 0.41246, ]  277.83333
o [0.46881, 0.96755, 1.02927, 9.33048, 3.07047, 0.46534, ]  281.83333
o [0.78133, 0.96755, 1.00106, 2.93062, 2.26656, 0.81096, ]  283.00000
o [0.63808, 0.67721, 0.48428, 9.33048, 6.91841, 0.46534, ]  283.66667
o [0.73595, 0.96755, 1.00106, 9.33048, 3.07047, 0.25246, ]  284.00000
o [0.41064, 0.67721, 0.48428, 3.13964, 6.91841, 1.46178, ]  285.50000
o [0.78133, 0.93942, 9.44720, 2.93062, 2.78785, 0.41246, ]  297.00000
o [0.63808, 0.84637, 0.48428, 9.32765, 6.91841, 0.46534, ]  298.83333
o [0.53245, 0.93942, 9.44720, 0.52349, 2.78785, 0.41246, ]  299.50000
o [0.78133, 0.67721, 0.48428, 17.15492, 6.91841, 0.44119, ]  302.16667
o [0.53245, 0.93942, 9.44720, 0.50977, 2.83814, 0.41246, ]  321.16667

GEN 1, TIME 513.86, PARAMS: [ 0.53245, 0.65480, 0.48428, 0.69238, 13.35657, 0.81096, ], SCORE: 127.00
p [0.53245, 0.65480, 0.48428, 0.69238, 13.35657, 0.81096, ]  127.00000
p [0.88040, 0.61850, 0.01568, 8.94693, 6.65816, 0.07285, ]  148.00000
p [0.88040, 0.91693, 0.01568, 8.96175, 6.65816, 0.12123, ]  155.50000
p [0.78133, 0.67721, 0.48428, 2.93062, 6.91841, 0.81096, ]  163.83333
p [0.78133, 0.67721, 0.86575, 1.02482, 6.91841, 3.82804, ]  178.00000
p [0.88040, 1.12655, 0.01568, 8.96175, 6.65816, 0.08139, ]  180.33333
p [0.88040, 0.96755, 0.01568, 8.96175, 3.07047, 0.13430, ]  196.50000
p [0.53184, 0.96755, 1.00106, 9.33048, 3.07047, 0.46534, ]  203.00000
p [0.78133, 0.67721, 0.48428, 2.93062, 6.91841, 0.83769, ]  216.83333
p [0.42372, 0.19487, 0.48428, 2.93062, 9.01269, 0.81096, ]  217.16667
p [0.78133, 0.67721, 0.48428, 9.33048, 6.91841, 0.81096, ]  217.50000
p [0.78133, 0.74639, 0.48428, 2.93062, 6.91841, 0.81096, ]  221.16667
p [0.90380, 0.67721, 0.48428, 2.93062, 6.91841, 0.81096, ]  225.00000
p [1.00000, 0.69861, 1.75722, 9.33048, 3.07047, 0.46534, ]  231.66667
p [0.63808, 0.96755, 1.00106, 9.33048, 3.07047, 0.46534, ]  232.50000
p [0.78133, 0.67721, 0.48428, 2.93062, 6.91841, 1.18104, ]  238.33333
p [0.53245, 0.93942, 9.44720, 0.44629, 2.78785, 0.41246, ]  238.50000
p [0.53245, 0.93942, 9.44720, 0.69238, 2.78785, 0.41246, ]  241.83333
p [0.63808, 1.57109, 1.00106, 9.33048, 3.07047, 0.46534, ]  242.00000
p [0.91580, 0.96755, 1.00106, 9.33048, 3.07047, 0.46534, ]  244.83333
o [0.51579, 1.00264, 0.01568, 8.94693, 6.65816, 0.07285, ]  109.00000
o [0.51019, 0.61850, 0.01568, 8.96175, 3.07047, 0.12209, ]  118.00000
o [0.88040, 0.61850, 0.01568, 14.84129, 6.65816, 0.07285, ]  120.00000
o [0.63024, 0.91693, 0.01568, 8.96175, 6.65816, 0.12123, ]  125.00000
o [0.53245, 0.65480, 0.48428, 0.69238, 13.35657, 0.81096, ]  127.00000
o [0.53245, 0.65480, 0.48428, 0.69238, 13.35657, 0.81096, ]  127.00000
o [0.53245, 0.65480, 0.48428, 0.69238, 13.35657, 0.81096, ]  127.00000
o [0.53245, 0.65480, 0.48428, 0.69238, 13.35657, 0.81096, ]  127.00000
o [0.53245, 0.65480, 0.48428, 0.69238, 13.35657, 0.81096, ]  127.00000
o [0.53245, 0.65480, 0.48428, 0.69238, 13.35657, 0.81096, ]  127.00000
o [0.53245, 0.65480, 0.48428, 0.69238, 13.35657, 0.81096, ]  127.00000
o [0.53245, 0.65480, 0.48428, 0.69238, 13.35657, 0.81096, ]  127.00000
o [0.53245, 0.65480, 0.48428, 0.69238, 13.35657, 0.81096, ]  127.00000
o [0.53245, 0.65480, 0.48428, 0.69238, 13.35657, 0.81096, ]  127.00000
o [0.88040, 0.61850, 0.01568, 14.66038, 6.65816, 0.07285, ]  129.00000
o [0.88040, 0.45687, 0.01568, 8.94693, 6.65816, 0.07285, ]  136.00000
o [0.88040, 0.35213, 0.01568, 8.94693, 6.65816, 0.10262, ]  136.00000
o [0.88040, 0.61850, 0.00944, 8.94693, 6.65816, 0.07285, ]  138.00000
o [0.88040, 0.63838, 0.01568, 15.66178, 8.14040, 0.18676, ]  138.00000
o [0.46689, 0.61850, 0.01568, 6.75770, 6.65816, 0.07285, ]  139.83333
o [0.88040, 0.91693, 0.01034, 8.96175, 6.65816, 0.12123, ]  142.00000
o [0.88040, 0.61850, 0.01568, 8.94693, 6.65816, 0.07285, ]  148.00000
o [0.88040, 0.61850, 0.01568, 8.94693, 6.65816, 0.07285, ]  148.00000
o [0.88040, 0.61850, 0.01568, 8.94693, 6.65816, 0.07285, ]  148.00000
o [0.88040, 0.61850, 0.01568, 8.94693, 6.65816, 0.07285, ]  148.00000
o [0.88040, 0.48147, 0.02040, 8.96175, 6.65816, 0.12123, ]  153.00000
o [0.88040, 0.79286, 0.01568, 8.94693, 4.23563, 0.13430, ]  156.00000
o [0.88040, 0.91693, 0.01568, 8.96175, 6.65816, 0.12123, ]  157.00000
o [0.88040, 0.91693, 0.01406, 8.96175, 6.65816, 0.12123, ]  158.33333
o [0.88040, 0.61850, 0.03016, 16.99153, 8.74884, 0.13230, ]  158.33333
o [0.88040, 0.91693, 0.01568, 13.46351, 6.65816, 0.07285, ]  159.00000
o [0.88040, 0.61850, 0.01568, 8.96175, 6.65816, 0.12123, ]  159.00000
o [0.88040, 0.58860, 0.01568, 8.94693, 5.61886, 0.07285, ]  162.00000
o [0.88040, 0.51974, 0.01568, 8.96175, 6.65816, 0.12123, ]  163.00000
o [0.88040, 1.72413, 0.01001, 8.96175, 6.65816, 0.12123, ]  165.00000
o [0.88040, 1.23319, 0.01568, 8.96175, 6.65816, 0.12123, ]  166.33333
o [0.88040, 0.61850, 0.01568, 8.94693, 6.65816, 0.09293, ]  170.00000
o [0.88040, 0.61850, 0.01568, 8.94693, 6.65816, 0.04004, ]  171.16667
o [0.84011, 0.96755, 0.01568, 8.94693, 6.65816, 0.13430, ]  176.00000
o [0.88040, 0.61850, 0.01568, 8.96175, 3.07047, 0.07285, ]  177.16667
o [0.88040, 0.91693, 0.01568, 7.43084, 6.65816, 0.06333, ]  178.00000
o [0.78133, 0.67721, 0.86575, 1.02482, 6.91841, 3.82804, ]  178.00000
o [0.88040, 0.91693, 0.01327, 9.38119, 6.65816, 0.12123, ]  183.00000
o [1.00000, 1.10492, 0.01568, 8.96175, 6.65816, 0.12123, ]  183.50000
o [1.00000, 0.61850, 0.01568, 8.94693, 4.02840, 0.07285, ]  185.33333
o [0.88040, 0.61850, 0.01568, 8.94693, 5.39039, 0.07285, ]  186.00000
o [0.88040, 0.85838, 0.01568, 8.94693, 6.65816, 0.07285, ]  189.83333
o [0.53245, 0.19487, 0.48428, 2.93062, 13.35657, 0.81096, ]  195.00000
o [0.53245, 0.19487, 0.48428, 2.93062, 13.35657, 0.81096, ]  195.00000
o [0.88040, 0.61850, 0.01568, 8.96175, 3.07047, 0.10010, ]  198.00000
o [0.88040, 0.91693, 0.01568, 8.94693, 5.56802, 0.07285, ]  201.00000
o [0.53184, 0.96755, 1.00106, 9.33048, 3.07047, 0.46534, ]  203.00000
o [0.53184, 0.96755, 1.00106, 9.33048, 3.07047, 0.46534, ]  203.00000
o [0.53184, 0.96755, 1.00106, 9.33048, 3.07047, 0.46534, ]  203.00000
o [1.00000, 1.30694, 0.01568, 8.96175, 2.93270, 0.13430, ]  203.66667
o [0.88040, 0.96755, 0.01568, 8.96175, 3.07047, 0.13430, ]  206.16667
o [0.88040, 0.96755, 0.01568, 9.68897, 2.86883, 0.13430, ]  207.00000
o [0.53245, 0.65480, 0.48428, 0.69238, 11.46444, 0.81096, ]  207.66667
o [0.53245, 0.65480, 0.48428, 0.69238, 13.35657, 1.00455, ]  212.66667
o [0.42372, 0.19487, 0.48428, 2.93062, 9.01269, 0.81096, ]  218.16667
o [0.42372, 0.65480, 0.48428, 0.69238, 9.01269, 0.81096, ]  220.33333
o [0.53245, 0.19487, 0.48428, 2.93062, 13.75229, 0.81096, ]  220.50000
o [0.42372, 0.12768, 0.50581, 2.93062, 9.01269, 0.81096, ]  223.33333
o [0.53245, 0.65480, 0.48428, 0.69238, 18.23513, 0.81096, ]  223.83333
o [0.88040, 1.10573, 0.01568, 6.40196, 6.65816, 0.07285, ]  224.16667
o [0.79983, 0.60830, 0.48428, 0.69238, 13.35657, 0.81096, ]  225.00000
o [0.78133, 0.67721, 0.86575, 1.22236, 6.91841, 3.82804, ]  226.83333
o [0.53245, 0.50491, 0.48428, 0.88196, 13.35657, 0.81096, ]  228.16667
o [0.53245, 0.65480, 0.48428, 0.69238, 17.12843, 0.57202, ]  230.66667
o [0.53245, 0.65480, 0.48428, 0.69238, 13.35657, 1.10379, ]  232.66667
o [0.53245, 0.43754, 0.48428, 0.43467, 13.35657, 0.81096, ]  234.00000
o [0.53184, 0.96755, 0.48428, 0.69641, 13.35657, 0.88084, ]  235.00000
o [0.53245, 0.82185, 0.48428, 0.69238, 13.35657, 0.81096, ]  235.00000
o [0.53245, 0.65480, 0.48428, 0.46024, 13.35657, 0.81096, ]  235.66667
o [0.42372, 0.65480, 0.48428, 0.69238, 9.01269, 0.81096, ]  238.66667
o [0.53245, 0.65480, 0.48428, 0.69238, 13.35657, 0.59819, ]  238.66667
o [0.53245, 0.47373, 0.48428, 0.69238, 9.77076, 0.81096, ]  239.00000
o [0.53245, 0.65480, 0.34548, 8.96175, 12.36202, 0.81096, ]  241.33333
o [0.53245, 0.65480, 0.48428, 0.55066, 13.35657, 0.81096, ]  244.33333
o [0.43557, 0.65480, 0.48428, 0.69025, 13.35657, 0.81096, ]  245.50000
o [0.53245, 0.65480, 0.48428, 0.69238, 13.35657, 1.61337, ]  246.83333
o [0.88040, 0.91693, 0.01568, 0.69238, 6.65816, 0.12123, ]  247.00000
o [0.53245, 0.65480, 0.48428, 0.69238, 13.35657, 0.83850, ]  249.83333
o [0.53245, 0.65480, 0.48428, 0.69238, 13.35657, 1.03730, ]  251.83333
o [0.53245, 0.65480, 0.48428, 8.96175, 13.35657, 1.01326, ]  252.33333
o [0.53245, 0.65480, 1.00106, 9.33048, 3.07047, 0.46534, ]  253.16667
o [0.97643, 0.65480, 0.48428, 0.43106, 13.35657, 0.81096, ]  253.66667
o [0.46128, 0.67721, 0.86575, 1.02482, 6.91841, 3.82804, ]  253.83333
o [0.88040, 0.91693, 0.01568, 0.59261, 6.65816, 0.12123, ]  256.00000
o [0.53184, 0.63117, 0.26859, 0.69238, 13.35657, 0.81096, ]  256.00000
o [0.42372, 0.49242, 0.48428, 0.69238, 9.01269, 0.81096, ]  256.33333
o [0.53245, 0.88060, 0.56674, 0.69238, 13.35657, 0.81096, ]  259.00000
o [0.53245, 0.65480, 0.48428, 0.38274, 9.88776, 0.65297, ]  260.00000
o [0.42372, 0.19487, 0.82954, 2.93062, 5.65020, 0.81096, ]  262.83333
o [0.53184, 0.96755, 0.40188, 0.69238, 13.35657, 0.81096, ]  263.83333
o [0.53245, 0.65480, 0.48428, 4.49982, 13.35657, 0.81096, ]  264.00000
o [0.53245, 1.09380, 0.48428, 0.78752, 11.11584, 0.81096, ]  266.16667
o [0.53245, 0.65480, 1.00106, 9.33048, 3.07047, 0.46534, ]  274.16667
o [0.53245, 0.65480, 1.00106, 9.33048, 3.07047, 0.46534, ]  274.66667
o [0.60294, 0.65480, 0.48428, 0.69238, 15.21151, 0.67835, ]  278.16667
o [1.00000, 0.65480, 0.48428, 0.69238, 13.35657, 1.58509, ]  280.83333
o [0.88040, 0.91693, 0.01568, 0.69238, 6.65816, 0.22933, ]  294.00000

GEN 2, TIME 962.03, PARAMS: [ 0.51579, 1.00264, 0.01568, 8.94693, 6.65816, 0.07285, ], SCORE: 109.00
p [0.51579, 1.00264, 0.01568, 8.94693, 6.65816, 0.07285, ]  109.00000
p [0.51019, 0.61850, 0.01568, 8.96175, 3.07047, 0.12209, ]  118.00000
p [0.88040, 0.61850, 0.01568, 14.84129, 6.65816, 0.07285, ]  120.00000
p [0.63024, 0.91693, 0.01568, 8.96175, 6.65816, 0.12123, ]  125.00000
p [0.53245, 0.65480, 0.48428, 0.69238, 13.35657, 0.81096, ]  127.00000
p [0.88040, 0.35213, 0.01568, 8.94693, 6.65816, 0.10262, ]  136.00000
p [0.88040, 0.63838, 0.01568, 15.66178, 8.14040, 0.18676, ]  138.00000
p [0.88040, 0.91693, 0.01034, 8.96175, 6.65816, 0.12123, ]  142.00000
p [0.88040, 0.79286, 0.01568, 8.94693, 4.23563, 0.13430, ]  156.00000
p [0.88040, 0.61850, 0.03016, 16.99153, 8.74884, 0.13230, ]  158.33333
p [0.88040, 0.91693, 0.01568, 13.46351, 6.65816, 0.07285, ]  159.00000
p [0.78133, 0.67721, 0.48428, 2.93062, 6.91841, 0.81096, ]  163.83333
p [0.88040, 1.72413, 0.01001, 8.96175, 6.65816, 0.12123, ]  165.00000
p [0.84011, 0.96755, 0.01568, 8.94693, 6.65816, 0.13430, ]  176.00000
p [0.78133, 0.67721, 0.86575, 1.02482, 6.91841, 3.82804, ]  178.00000
p [0.88040, 0.91693, 0.01327, 9.38119, 6.65816, 0.12123, ]  183.00000
p [1.00000, 1.10492, 0.01568, 8.96175, 6.65816, 0.12123, ]  183.50000
p [0.53245, 0.19487, 0.48428, 2.93062, 13.35657, 0.81096, ]  195.00000
p [0.88040, 0.96755, 0.01568, 8.96175, 3.07047, 0.13430, ]  196.50000
p [0.53184, 0.96755, 1.00106, 9.33048, 3.07047, 0.46534, ]  203.00000
o [0.49304, 0.61850, 0.01568, 14.84129, 6.65816, 0.05810, ]  92.00000
o [0.51579, 0.61850, 0.00808, 8.94693, 8.74884, 0.13230, ]  99.00000
o [0.51579, 1.00264, 0.01568, 8.94693, 6.65816, 0.07285, ]  109.00000
o [0.51579, 1.00264, 0.01568, 8.94693, 6.65816, 0.07285, ]  109.00000
o [0.51579, 1.00264, 0.01568, 8.94693, 6.65816, 0.07285, ]  109.00000
o [0.49318, 0.61850, 0.01566, 12.60172, 3.07047, 0.07285, ]  109.00000
o [0.51579, 1.00264, 0.01568, 8.94693, 6.65816, 0.07285, ]  109.00000
o [0.51579, 1.00264, 0.01568, 8.94693, 6.65816, 0.07285, ]  109.00000
o [0.51579, 1.00264, 0.01568, 8.94693, 6.65816, 0.07285, ]  109.00000
o [0.51579, 1.00264, 0.01568, 8.94693, 6.65816, 0.07285, ]  109.00000
o [0.51579, 1.00264, 0.01568, 8.94693, 6.65816, 0.07285, ]  109.00000
o [0.51579, 1.00264, 0.01568, 8.94693, 7.41799, 0.07285, ]  110.00000
o [0.50824, 1.63632, 0.00824, 17.05498, 6.65816, 0.11350, ]  111.00000
o [0.51579, 0.61850, 0.01568, 8.94693, 8.74884, 0.13230, ]  115.00000
o [0.51579, 0.61850, 0.01568, 8.94693, 8.74884, 0.13230, ]  115.00000
o [0.51019, 0.51813, 0.01568, 8.96175, 3.07047, 0.12209, ]  116.00000
o [0.51579, 1.00264, 0.01568, 8.94693, 6.65816, 0.07176, ]  117.00000
o [0.51019, 0.61850, 0.01568, 8.96175, 3.07047, 0.12209, ]  118.00000
o [0.51579, 1.00264, 0.01568, 8.94693, 11.12252, 0.10066, ]  118.00000
o [0.34362, 1.00264, 0.01568, 8.94693, 6.65816, 0.07285, ]  118.00000
o [0.88040, 0.83954, 0.03016, 16.99153, 6.65816, 0.07285, ]  118.33333
o [0.88040, 0.61850, 0.01568, 14.84129, 6.65816, 0.07285, ]  120.00000
o [0.88040, 0.61850, 0.01568, 14.84129, 6.65816, 0.07285, ]  120.00000
o [0.88040, 0.61850, 0.01568, 14.84129, 6.65816, 0.07285, ]  120.00000
o [0.88040, 0.61850, 0.01568, 14.84129, 6.65816, 0.07285, ]  120.00000
o [0.88040, 0.61850, 0.01568, 14.84129, 6.65816, 0.07285, ]  120.00000
o [0.30000, 1.00264, 0.01014, 8.94693, 6.65816, 0.07285, ]  121.00000
o [0.51579, 1.00264, 0.01650, 8.94693, 6.65816, 0.07285, ]  122.00000
o [0.51579, 1.01045, 0.01568, 8.96175, 6.65816, 0.12209, ]  124.00000
o [0.63024, 0.91693, 0.01405, 8.96175, 6.65816, 0.16423, ]  125.00000
o [0.51579, 0.80623, 0.01568, 8.94693, 6.65816, 0.07285, ]  126.00000
o [0.63024, 0.91693, 0.01568, 8.96175, 9.99727, 0.12123, ]  126.66667
