p [0.56907, 0.97379, 9.54577, 8.42578, 0.08519, 5.17049, ]  377.83333
p [0.65401, 3.56954, 0.16764, 1.89487, 0.90300, 0.55683, ]  377.83333
o [0.32735, 0.48849, 0.80406, 1.76633, 7.14772, 0.58699, ]  316.33333
o [0.58920, 0.48849, 2.21106, 1.76633, 7.14772, 0.58699, ]  320.50000
o [0.47358, 0.48849, 1.30571, 1.76633, 7.14772, 0.58699, ]  326.33333
o [0.83981, 0.83236, 6.65608, 0.01124, 0.56654, 0.18431, ]  327.16667
o [0.38130, 0.64938, 0.27050, 0.58556, 0.39743, 17.24146, ]  332.16667
o [0.58920, 0.48849, 1.30571, 1.76633, 7.14772, 0.58699, ]  332.83333
o [0.30785, 0.48849, 1.30571, 0.99063, 7.14772, 0.58699, ]  333.33333
o [0.58920, 0.48849, 1.30571, 1.76633, 7.14772, 0.58699, ]  335.00000
o [0.89879, 0.34892, 1.30571, 1.76633, 7.14772, 0.58699, ]  335.16667
o [0.58920, 0.48849, 2.35585, 1.76633, 7.14772, 0.58699, ]  337.00000
o [0.58920, 0.48849, 1.30571, 2.52164, 7.14772, 0.58699, ]  338.00000
o [0.54252, 0.68124, 2.02359, 1.76633, 8.99931, 0.60298, ]  338.33333
o [0.58920, 0.48849, 1.30571, 1.76633, 7.14772, 0.58699, ]  338.50000
o [0.58920, 0.48849, 1.30571, 2.90487, 7.14772, 0.58699, ]  338.66667
o [0.58920, 0.48849, 1.30571, 1.76633, 7.14772, 0.58699, ]  339.16667
o [0.37348, 0.58517, 0.08682, 2.04400, 0.56654, 0.18431, ]  339.33333
o [0.83981, 0.83236, 3.55582, 0.01124, 0.60414, 0.18431, ]  339.33333
o [0.58920, 0.48849, 1.30571, 1.76633, 7.26918, 0.51282, ]  340.16667
o [0.83981, 0.83236, 6.65608, 0.01124, 7.03817, 0.56646, ]  340.33333
o [0.60584, 0.37756, 10.08693, 0.63322, 5.82582, 0.58699, ]  340.50000
o [0.37348, 0.58517, 0.08682, 2.04400, 0.56654, 0.18431, ]  340.66667
o [0.58920, 0.48849, 1.30571, 1.76633, 7.14772, 0.92284, ]  340.83333
o [0.38130, 0.84782, 0.51006, 0.00071, 1.83437, 0.32966, ]  340.83333
o [1.00000, 0.48849, 1.30571, 1.85261, 7.14772, 0.58699, ]  341.16667
o [0.58920, 0.48849, 1.30571, 1.76633, 7.44424, 0.58699, ]  341.50000
o [0.50747, 0.58517, 0.08682, 2.04400, 0.30922, 0.18431, ]  344.00000
o [0.58920, 0.57287, 1.30571, 1.76633, 7.14772, 0.58699, ]  345.00000
o [0.37348, 0.58517, 0.08682, 2.92556, 7.03817, 0.73666, ]  345.33333
o [0.58920, 0.48849, 1.30571, 1.76633, 7.14772, 0.58699, ]  346.50000
o [0.38130, 0.63675, 0.51006, 0.58556, 0.39743, 9.98035, ]  347.16667
o [0.99919, 0.84782, 6.58512, 0.00125, 1.83437, 0.32966, ]  347.16667
o [0.58920, 0.58517, 0.08682, 1.73020, 7.14772, 0.39019, ]  347.50000
o [0.30000, 0.58517, 0.08682, 2.04400, 7.03817, 0.40782, ]  347.83333
o [0.99919, 0.84782, 6.58512, 0.00078, 1.83437, 0.32966, ]  348.33333
o [0.30000, 0.58517, 0.15271, 2.04400, 0.56654, 0.14025, ]  349.16667
o [0.38130, 0.53279, 0.69269, 0.00078, 1.83437, 0.32966, ]  351.66667
o [0.58920, 0.48849, 0.92986, 1.76633, 7.14772, 0.58699, ]  351.83333
o [0.58920, 0.30102, 1.30571, 1.76633, 7.14772, 0.58699, ]  352.00000
o [0.38130, 0.84782, 0.51006, 0.00078, 1.83437, 0.32966, ]  352.33333
o [0.58920, 0.85016, 0.08682, 1.76633, 7.14772, 0.58699, ]  353.16667
o [0.99919, 0.84782, 6.58512, 0.00078, 1.81984, 0.32966, ]  353.33333
o [0.37348, 0.58517, 0.04592, 2.04400, 0.77248, 0.13959, ]  353.66667
o [0.86829, 0.45060, 4.56130, 4.87186, 4.23806, 4.36604, ]  355.00000
o [0.99919, 0.77284, 6.58512, 0.58556, 0.32428, 9.98035, ]  355.66667
o [0.58920, 0.39385, 1.13368, 1.76633, 7.14772, 0.58699, ]  356.50000
o [0.60584, 0.45907, 5.53631, 0.78278, 7.14772, 0.58699, ]  356.50000
o [0.58920, 0.48849, 0.86343, 1.76633, 7.14772, 0.58699, ]  356.50000
o [0.99919, 0.77284, 6.58512, 0.58556, 0.39743, 9.98035, ]  356.83333
o [0.38130, 0.77284, 0.89252, 0.58556, 0.24894, 9.98035, ]  357.00000
o [0.83981, 0.83236, 6.65608, 0.01124, 0.56972, 0.18431, ]  357.66667
o [0.58920, 0.48849, 1.30571, 1.76633, 7.26918, 0.51282, ]  357.83333
o [0.37348, 0.31646, 0.08682, 2.04400, 0.78350, 0.18431, ]  357.83333
o [0.38130, 0.77284, 0.51006, 0.58556, 0.39743, 9.98035, ]  358.16667
o [0.58920, 0.50431, 1.30571, 1.76633, 9.27876, 0.73714, ]  358.33333
o [0.99919, 0.84782, 4.89523, 0.00078, 1.83437, 0.32966, ]  358.66667
o [0.58920, 0.48849, 1.30571, 1.76633, 7.14772, 1.07678, ]  359.00000
o [1.00000, 0.36591, 1.30571, 1.76633, 7.14772, 0.97095, ]  359.33333
o [0.58920, 0.48849, 1.30571, 1.76633, 7.72142, 0.51282, ]  359.66667
o [0.30000, 0.58517, 0.08682, 2.04400, 0.56654, 0.18431, ]  359.66667
o [0.83981, 0.83236, 6.65608, 0.01627, 7.03817, 0.56646, ]  359.83333
o [0.38130, 0.76207, 0.99537, 0.58556, 0.39743, 9.98035, ]  359.83333
o [0.58920, 0.58517, 0.07898, 1.76633, 7.14772, 1.03618, ]  359.83333
o [0.99919, 0.77284, 6.58512, 0.58556, 0.39743, 9.98035, ]  359.83333
o [0.60584, 0.37756, 5.53631, 0.78278, 7.26918, 0.51282, ]  360.00000
o [0.58920, 0.48849, 2.03493, 1.49451, 7.14772, 0.58699, ]  360.33333
o [0.37348, 0.48849, 1.30571, 2.04400, 0.53054, 0.18431, ]  360.50000
o [0.63718, 4.80328, 2.21078, 2.72089, 0.78527, 5.51892, ]  361.16667
o [0.83981, 0.83236, 4.43888, 0.01124, 7.03817, 0.56646, ]  361.33333
o [0.58920, 0.48849, 1.30571, 1.82943, 7.14772, 0.61359, ]  361.66667
o [0.38130, 0.77284, 0.59045, 0.45729, 0.39743, 9.98035, ]  362.66667
o [0.58920, 0.96903, 1.30571, 1.76633, 7.14772, 0.37117, ]  362.66667
o [0.37348, 0.58517, 0.08682, 2.04400, 0.56654, 0.18431, ]  363.16667
o [0.60584, 0.37756, 5.53631, 0.78278, 7.26918, 0.51282, ]  363.16667
o [0.58920, 0.45168, 1.30571, 1.76633, 7.14772, 0.36387, ]  363.16667
o [0.86829, 0.45060, 5.89921, 4.87186, 4.23806, 4.36604, ]  363.33333
o [0.99919, 1.56426, 6.58512, 0.00078, 1.11778, 0.32966, ]  364.66667
o [0.30000, 0.58517, 0.08682, 2.04400, 0.56654, 0.18431, ]  364.66667
o [0.67250, 4.80328, 2.21078, 2.96682, 0.61845, 5.39756, ]  365.66667
o [0.58920, 0.48849, 1.30571, 1.76633, 7.14772, 0.91045, ]  367.50000
o [0.44707, 0.45107, 0.08682, 2.04400, 0.56654, 0.18431, ]  369.16667
o [0.60584, 0.37756, 5.53631, 0.78278, 7.26918, 0.51282, ]  369.33333
o [0.37348, 0.48849, 1.30571, 2.04400, 0.56654, 0.18431, ]  369.50000
o [0.37348, 0.58517, 0.08682, 2.04400, 0.56654, 0.18431, ]  369.66667
o [0.37348, 0.58517, 0.08682, 2.04400, 7.03817, 0.56646, ]  370.00000
o [0.65009, 4.80328, 2.21078, 2.96682, 0.78527, 5.93471, ]  371.00000
o [0.37348, 0.58517, 0.04984, 2.04400, 0.56654, 0.18431, ]  371.66667
o [0.60584, 0.37964, 5.53631, 0.78278, 5.34082, 0.58699, ]  372.00000
o [0.99919, 0.84782, 6.58512, 0.00078, 1.49468, 0.64612, ]  372.33333
o [0.86829, 0.45060, 6.96487, 4.87186, 4.23806, 4.36604, ]  375.33333
o [0.37348, 0.48849, 1.36807, 2.04400, 0.56654, 0.18431, ]  380.50000

GEN 1, TIME 316.97, PARAMS: [ 0.32735, 0.48849, 0.80406, 1.76633, 7.14772, 0.58699, ], SCORE: 316.33
p [0.32735, 0.48849, 0.80406, 1.76633, 7.14772, 0.58699, ]  316.33333
p [0.58920, 0.48849, 2.21106, 1.76633, 7.14772, 0.58699, ]  320.50000
p [0.83981, 0.83236, 6.65608, 0.01124, 0.56654, 0.18431, ]  327.16667
p [0.38130, 0.64938, 0.27050, 0.58556, 0.39743, 17.24146, ]  332.16667
p [0.89879, 0.34892, 1.30571, 1.76633, 7.14772, 0.58699, ]  335.16667
p [0.58920, 0.48849, 2.35585, 1.76633, 7.14772, 0.58699, ]  337.00000
p [0.58920, 0.48849, 1.30571, 2.52164, 7.14772, 0.58699, ]  338.00000
p [0.54252, 0.68124, 2.02359, 1.76633, 8.99931, 0.60298, ]  338.33333
p [0.58920, 0.48849, 1.30571, 2.90487, 7.14772, 0.58699, ]  338.66667
p [0.37348, 0.58517, 0.08682, 2.04400, 0.56654, 0.18431, ]  339.33333
p [0.83981, 0.83236, 3.55582, 0.01124, 0.60414, 0.18431, ]  339.33333
p [0.58920, 0.48849, 1.30571, 1.76633, 7.26918, 0.51282, ]  340.16667
p [0.83981, 0.83236, 6.65608, 0.01124, 7.03817, 0.56646, ]  340.33333
p [0.60584, 0.37756, 10.08693, 0.63322, 5.82582, 0.58699, ]  340.50000
p [0.99919, 0.84782, 6.58512, 0.00078, 1.83437, 0.32966, ]  340.66667
p [0.58920, 0.48849, 1.30571, 1.76633, 7.14772, 0.92284, ]  340.83333
p [1.00000, 0.48849, 1.30571, 1.85261, 7.14772, 0.58699, ]  341.16667
p [0.58920, 0.48849, 1.30571, 1.76633, 7.44424, 0.58699, ]  341.50000
p [0.50747, 0.58517, 0.08682, 2.04400, 0.30922, 0.18431, ]  344.00000
p [0.38130, 0.77284, 0.51006, 0.58556, 0.39743, 9.98035, ]  344.83333
o [0.32735, 0.48849, 0.80406, 1.76633, 7.14772, 0.58699, ]  312.16667
o [0.32735, 0.48849, 0.80406, 1.76633, 7.14772, 0.58699, ]  313.16667
o [0.32735, 0.43903, 0.80406, 1.76633, 7.14772, 0.81969, ]  313.66667
o [0.58920, 0.30923, 0.80406, 1.76633, 7.14772, 0.58699, ]  316.50000
o [0.89879, 0.34892, 1.30571, 1.76633, 12.33242, 0.58699, ]  317.50000
o [0.32735, 0.48849, 0.80406, 1.76633, 12.43998, 0.58699, ]  319.00000
o [0.32735, 0.48849, 0.80406, 1.76633, 7.14772, 0.58699, ]  321.33333
o [0.57028, 0.48849, 0.80406, 1.76633, 7.14772, 0.58699, ]  322.16667
o [0.32735, 0.48849, 0.80406, 1.76633, 7.14772, 0.30171, ]  322.16667
o [0.32735, 0.48849, 0.80406, 1.76633, 7.14772, 0.58699, ]  323.16667
o [0.32735, 0.48849, 0.80406, 1.76633, 7.14772, 0.58699, ]  324.66667
o [0.32735, 0.64938, 0.80406, 3.45171, 7.14772, 0.44617, ]  324.83333
o [0.58920, 0.48849, 1.66723, 1.43274, 7.14772, 0.67736, ]  325.33333
o [0.32735, 0.48849, 0.80406, 1.57642, 7.14772, 0.44468, ]  326.50000
o [0.32735, 0.48849, 0.80406, 1.76633, 7.14772, 0.58699, ]  327.00000
o [0.32735, 0.48849, 0.86564, 1.76633, 7.14772, 0.90753, ]  329.83333
o [0.67432, 0.34892, 0.72438, 0.01124, 4.29817, 0.18431, ]  331.66667
o [0.83981, 0.83236, 6.65608, 0.01124, 0.56654, 0.18431, ]  331.83333
o [0.58920, 0.48849, 2.21106, 1.76633, 7.14772, 0.47431, ]  335.50000
o [0.83981, 0.83236, 6.65608, 0.01124, 0.56654, 0.18431, ]  336.33333
o [0.40659, 0.48849, 2.35585, 1.76633, 7.14772, 0.58699, ]  336.33333
o [0.58920, 0.48849, 0.80406, 1.76633, 7.14772, 0.58699, ]  336.33333
o [0.32735, 0.64938, 0.80406, 1.76633, 7.14772, 0.54423, ]  336.66667
o [0.32735, 0.48849, 0.80406, 1.76633, 7.14772, 0.61801, ]  336.83333
o [0.83981, 0.83236, 6.65608, 0.01124, 0.56654, 0.18431, ]  337.50000
o [0.83981, 0.83236, 6.65608, 0.01124, 0.56654, 0.18431, ]  337.83333
o [0.58920, 0.48849, 2.21106, 1.07726, 13.82668, 0.58699, ]  338.00000
o [0.56507, 0.48849, 0.80406, 1.76633, 7.14772, 0.58699, ]  338.33333
o [0.89879, 0.47619, 1.30571, 1.76633, 7.14772, 0.58699, ]  340.33333
o [0.32735, 0.48849, 0.80406, 1.76633, 7.14772, 0.82735, ]  340.83333
o [0.83981, 0.83236, 6.65608, 0.01124, 0.56654, 0.18431, ]  341.00000
o [0.36095, 0.48849, 2.21106, 1.76633, 7.14772, 0.58699, ]  341.16667
o [0.43340, 0.48849, 0.80406, 1.76633, 7.14772, 0.58699, ]  341.33333
o [0.83981, 0.83236, 6.65608, 0.01124, 0.56654, 0.18431, ]  342.50000
o [0.58920, 0.48849, 2.35585, 1.76633, 7.14772, 0.58699, ]  342.66667
o [0.89879, 0.34892, 1.30571, 1.76633, 7.14772, 0.58699, ]  342.66667
o [0.58920, 0.48849, 2.35585, 1.76633, 7.14772, 0.58699, ]  343.50000
o [0.58920, 0.48849, 2.54757, 1.76633, 7.14772, 0.58699, ]  343.50000
o [0.32735, 0.38811, 2.21106, 1.76633, 7.14772, 0.31001, ]  343.66667
o [0.38130, 0.64938, 0.27050, 0.58556, 0.39743, 17.24146, ]  344.00000
o [0.89879, 0.34892, 1.30571, 1.76633, 7.14772, 0.58699, ]  344.83333
o [0.63771, 0.60299, 0.15483, 0.58556, 0.39743, 17.24146, ]  345.00000
o [0.46015, 0.94496, 2.35585, 1.76633, 4.87720, 0.58699, ]  345.16667
o [0.58920, 0.48849, 1.13711, 1.23736, 3.83303, 0.58699, ]  345.33333
o [0.89879, 0.69372, 1.30571, 1.76633, 7.14772, 0.58699, ]  345.50000
o [0.32735, 0.54665, 2.21106, 1.76633, 7.14772, 0.58699, ]  346.33333
o [0.89879, 0.34892, 1.30571, 1.76633, 7.14772, 0.66839, ]  346.50000
o [0.30000, 0.48849, 2.35585, 2.03424, 7.14772, 0.58699, ]  346.66667
o [0.83981, 0.83236, 6.65608, 0.01124, 0.56654, 0.17575, ]  347.83333
o [0.83981, 0.83236, 6.65608, 0.01616, 0.56654, 0.18431, ]  348.16667
o [0.83981, 0.83236, 6.65608, 0.01313, 0.56654, 0.25737, ]  348.66667
o [0.83981, 0.76211, 6.65608, 1.76633, 0.56654, 0.58699, ]  348.66667
o [0.89879, 0.34892, 1.30571, 0.01124, 7.14772, 0.15072, ]  348.83333
o [0.92500, 0.48849, 0.76280, 1.76633, 7.14772, 1.15251, ]  349.16667
o [0.67858, 0.48849, 2.35585, 1.76633, 7.14772, 0.62092, ]  349.16667
o [0.58920, 0.48849, 0.80406, 1.76633, 7.14772, 0.58699, ]  349.16667
o [0.43448, 0.48849, 4.06497, 1.76633, 7.14772, 1.01547, ]  350.16667
o [0.58920, 0.48849, 2.35585, 1.53173, 7.14772, 0.58699, ]  351.33333
o [0.89879, 0.34892, 1.30571, 1.76633, 7.14772, 0.45095, ]  351.33333
o [0.38130, 0.64938, 0.27050, 1.05448, 0.39743, 17.24146, ]  352.66667
o [0.32735, 0.78704, 2.21106, 1.76633, 7.14772, 0.58699, ]  353.00000
o [0.38130, 0.42204, 0.27050, 0.58556, 0.52718, 12.64849, ]  354.00000
o [0.58920, 0.48849, 2.35585, 1.76633, 7.14772, 0.58699, ]  357.16667
o [0.38130, 0.65951, 0.27050, 0.58556, 0.39743, 17.24146, ]  357.16667
o [0.83981, 0.83236, 6.65608, 0.00605, 0.56654, 0.35526, ]  357.83333
o [0.30000, 0.64938, 0.27050, 0.41013, 0.39743, 17.24146, ]  359.00000
o [0.58920, 0.48849, 0.80406, 1.83344, 7.14772, 0.58699, ]  359.33333
o [0.58920, 0.48849, 2.21106, 1.76633, 7.14772, 0.75543, ]  359.50000
o [0.30000, 0.64938, 0.27050, 0.58556, 0.39743, 17.24146, ]  359.83333
o [0.83981, 0.83236, 6.65608, 1.76633, 0.56654, 0.58699, ]  360.00000
o [0.83981, 0.60359, 6.65608, 0.01124, 0.56654, 0.18431, ]  360.50000
o [0.32735, 0.48849, 1.37649, 1.76633, 7.14772, 0.58699, ]  362.50000
o [0.33552, 0.64938, 0.27050, 0.70998, 0.39743, 17.24146, ]  362.83333
o [0.38130, 0.64938, 0.27050, 0.58556, 0.32675, 17.24146, ]  363.66667
o [0.38130, 0.64938, 0.27050, 0.58556, 0.30905, 17.24146, ]  364.00000
o [0.89879, 0.34892, 0.94583, 1.59629, 7.14772, 0.58699, ]  364.00000
o [0.98174, 0.34892, 1.30571, 1.76633, 7.14772, 0.49962, ]  365.16667
o [0.30000, 0.48849, 2.71429, 1.76633, 7.14772, 0.58699, ]  365.16667
o [0.79268, 0.83236, 6.65608, 1.76633, 0.56654, 0.58699, ]  366.66667
o [0.89879, 0.34892, 1.30571, 0.01124, 7.14772, 0.20276, ]  369.16667
o [0.83981, 0.44441, 6.44510, 0.01124, 0.36877, 0.18431, ]  375.66667
o [0.38130, 0.44305, 0.45910, 0.58556, 0.39743, 17.24146, ]  377.50000
o [0.38130, 0.59371, 0.27050, 0.58556, 0.39743, 17.24146, ]  377.83333
o [0.53075, 0.48849, 2.35585, 1.76633, 7.14772, 0.58699, ]  380.66667

GEN 2, TIME 562.72, PARAMS: [ 0.32735, 0.48849, 0.80406, 1.76633, 7.14772, 0.58699, ], SCORE: 312.17
p [0.32735, 0.48849, 0.80406, 1.76633, 7.14772, 0.58699, ]  312.16667
p [0.32735, 0.43903, 0.80406, 1.76633, 7.14772, 0.81969, ]  313.66667
p [0.58920, 0.30923, 0.80406, 1.76633, 7.14772, 0.58699, ]  316.50000
p [0.89879, 0.34892, 1.30571, 1.76633, 12.33242, 0.58699, ]  317.50000
p [0.32735, 0.48849, 0.80406, 1.76633, 12.43998, 0.58699, ]  319.00000
p [0.58920, 0.48849, 2.21106, 1.76633, 7.14772, 0.58699, ]  320.50000
p [0.32735, 0.64938, 0.80406, 3.45171, 7.14772, 0.44617, ]  324.83333
p [0.58920, 0.48849, 1.66723, 1.43274, 7.14772, 0.67736, ]  325.33333
p [0.83981, 0.83236, 6.65608, 0.01124, 0.56654, 0.18431, ]  327.16667
p [0.32735, 0.48849, 0.86564, 1.76633, 7.14772, 0.90753, ]  329.83333
p [0.38130, 0.64938, 0.27050, 0.58556, 0.39743, 17.24146, ]  332.16667
p [0.40659, 0.48849, 2.35585, 1.76633, 7.14772, 0.58699, ]  336.33333
p [0.32735, 0.64938, 0.80406, 1.76633, 7.14772, 0.54423, ]  336.66667
p [0.58920, 0.48849, 2.35585, 1.76633, 7.14772, 0.58699, ]  337.00000
p [0.58920, 0.48849, 1.30571, 2.52164, 7.14772, 0.58699, ]  338.00000
p [0.58920, 0.48849, 2.21106, 1.07726, 13.82668, 0.58699, ]  338.00000
p [0.54252, 0.68124, 2.02359, 1.76633, 8.99931, 0.60298, ]  338.33333
p [0.58920, 0.48849, 1.30571, 2.90487, 7.14772, 0.58699, ]  338.66667
p [0.37348, 0.58517, 0.08682, 2.04400, 0.56654, 0.18431, ]  339.33333
p [0.83981, 0.83236, 3.55582, 0.01124, 0.60414, 0.18431, ]  339.33333
o [0.32735, 0.43903, 0.80406, 1.76633, 7.14772, 0.81969, ]  296.66667
o [0.39400, 0.48849, 0.80406, 1.76633, 13.68803, 0.58699, ]  303.16667
o [0.32735, 0.48849, 0.80406, 1.76633, 12.65620, 0.81969, ]  307.00000
o [0.30000, 0.43903, 0.80406, 2.12214, 7.14772, 0.81969, ]  310.66667
o [0.58920, 0.30923, 0.80406, 1.83331, 12.62580, 0.44617, ]  311.00000
o [0.30000, 0.48849, 0.80406, 1.76633, 7.14772, 0.58699, ]  312.33333
o [0.58920, 0.30923, 0.81021, 1.76633, 7.14772, 0.58699, ]  314.00000
o [0.32735, 0.43903, 0.80406, 2.10313, 7.14772, 0.50565, ]  316.16667
o [0.32735, 0.48849, 0.80406, 1.76633, 7.14772, 0.58699, ]  318.83333
o [0.58920, 0.30923, 0.80406, 1.76633, 7.14772, 0.58699, ]  320.83333
o [0.32735, 0.43903, 0.80406, 1.76633, 7.14772, 0.51830, ]  321.16667
o [0.32735, 0.43903, 0.80406, 1.76633, 7.14772, 0.81969, ]  321.83333
o [0.32735, 0.43903, 0.80406, 1.76633, 7.14772, 0.81969, ]  323.33333
o [0.58920, 0.30923, 0.80406, 1.76633, 7.14772, 0.58699, ]  324.16667
o [0.32735, 0.64938, 0.80406, 3.45171, 7.14772, 0.44617, ]  324.66667
o [0.30677, 0.43903, 0.80406, 1.76633, 7.14772, 0.81969, ]  324.83333
o [0.32735, 0.43903, 0.80406, 1.05709, 7.14772, 0.58699, ]  325.66667
o [0.32735, 0.45918, 0.80406, 3.45171, 12.90764, 0.58699, ]  326.00000
o [0.32735, 0.48849, 0.80406, 1.37272, 7.14772, 0.81969, ]  327.16667
o [0.30000, 0.48849, 0.70388, 1.76633, 7.14772, 0.81969, ]  327.33333
o [0.35565, 0.43903, 0.80406, 2.35444, 7.14772, 0.81969, ]  328.66667
o [0.32735, 0.43903, 0.80406, 1.76633, 7.14772, 0.58699, ]  328.66667
o [0.58920, 0.48849, 2.21106, 1.76633, 7.14772, 0.58699, ]  329.00000
o [0.53813, 0.43903, 0.63375, 2.27690, 7.14772, 0.81969, ]  329.33333
o [0.32735, 0.64938, 0.80406, 3.45171, 7.14772, 0.44617, ]  329.83333
o [0.32735, 0.43903, 0.80406, 1.76633, 7.14772, 0.81969, ]  330.00000
o [0.58920, 0.30923, 0.80406, 1.76633, 7.14772, 0.58699, ]  330.16667
o [0.32735, 0.43903, 0.80406, 1.76633, 7.14772, 0.81969, ]  330.50000
o [0.58920, 0.30923, 0.80406, 1.81275, 11.68223, 0.44617, ]  330.83333
o [0.58920, 0.30923, 0.80406, 1.76633, 7.14772, 0.58699, ]  330.83333
o [0.30000, 0.43903, 0.80406, 1.76633, 7.14772, 0.58699, ]  330.83333
o [0.58920, 0.30923, 0.80406, 1.76633, 7.14772, 0.58699, ]  331.00000
o [0.32735, 0.48849, 0.80406, 1.76633, 7.14772, 0.81208, ]  331.33333
o [0.32735, 0.48849, 0.80406, 1.76633, 7.14772, 0.58699, ]  332.16667
o [0.58920, 0.30923, 0.80406, 1.76633, 7.14772, 0.58699, ]  332.16667
o [0.32735, 0.58347, 0.80406, 1.28519, 7.14772, 0.81969, ]  332.33333
o [0.32735, 0.43903, 0.80406, 1.76633, 10.63662, 0.81969, ]  334.16667
o [0.32735, 0.80062, 0.80406, 1.76633, 4.65680, 0.58699, ]  334.50000
o [0.32735, 0.62842, 0.80406, 1.76633, 7.14772, 0.47812, ]  334.83333
o [0.41135, 0.30923, 0.80406, 1.76633, 7.14772, 0.58699, ]  335.83333
o [0.32735, 0.43903, 0.80406, 1.76633, 7.14772, 0.56012, ]  336.16667
o [0.30000, 0.48849, 0.98509, 1.76633, 7.14772, 0.81969, ]  337.33333
o [0.58920, 0.26097, 0.80406, 1.76633, 7.14772, 0.58699, ]  338.00000
o [0.89879, 0.19059, 1.76328, 1.06472, 12.33242, 0.99927, ]  339.00000
o [0.32735, 0.48849, 0.80406, 2.03342, 7.14772, 0.58699, ]  339.16667
o [0.32735, 0.43903, 0.85309, 1.76633, 7.14772, 0.81969, ]  339.66667
o [0.63886, 0.48849, 0.80406, 1.76633, 5.63567, 0.81969, ]  339.66667
o [0.32894, 0.43903, 0.49306, 1.76633, 13.69709, 0.81969, ]  339.83333
o [0.48557, 0.60642, 2.21106, 1.76633, 7.14772, 0.58699, ]  340.00000
o [0.32735, 0.43903, 0.62780, 1.76633, 7.14772, 0.40577, ]  340.00000
o [0.32735, 0.43903, 0.67032, 1.76633, 7.14772, 0.81969, ]  340.83333
o [0.58920, 0.48849, 1.22102, 1.76633, 7.14772, 1.00997, ]  341.00000
o [0.58920, 0.30923, 1.02387, 1.76633, 7.14772, 0.58699, ]  341.66667
o [0.79171, 0.34892, 1.30571, 1.76633, 13.31074, 0.58699, ]  341.66667
o [0.32735, 0.43903, 0.44487, 1.76633, 7.14772, 0.81969, ]  342.00000
