o [0.73221, 5.83646, 7.18053, 5.23831, 0.95278, 0.94647, ]  93.00000
o [0.66728, 5.83646, 0.71204, 6.88004, 9.95000, 0.94647, ]  93.33333
o [0.63273, 5.83646, 7.18053, 5.23831, 1.17051, 0.94647, ]  93.50000
o [0.34336, 8.37127, 5.31305, 5.37379, 9.06748, 8.94117, ]  93.50000
o [0.63273, 0.12934, 7.18053, 5.23831, 0.95278, 1.34507, ]  93.83333
o [0.30597, 15.51951, 5.31305, 6.05088, 9.06748, 8.94117, ]  94.50000
o [0.49290, 0.67228, 1.75852, 1.21062, 2.67693, 10.69528, ]  95.00000
o [0.49290, 0.67228, 1.75852, 0.87392, 2.67693, 8.76677, ]  95.00000
o [0.53176, 5.83646, 1.75852, 5.23831, 1.80558, 0.94647, ]  95.50000
o [0.63273, 5.83646, 1.75852, 5.23831, 2.67693, 0.94647, ]  96.33333
o [0.66728, 5.83646, 0.71204, 6.88004, 9.95000, 0.94647, ]  97.16667
o [0.63273, 5.83646, 1.75852, 5.23831, 2.67693, 0.94647, ]  99.50000

GEN 1, TIME 68.96, PARAMS: [ 0.66728, 0.09772, 0.71204, 6.88004, 9.95000, 1.78975, ], SCORE: 69.83
p [0.66728, 0.09772, 0.71204, 6.88004, 9.95000, 1.78975, ]  69.83333
p [0.41469, 0.12934, 0.71204, 6.88004, 5.89225, 1.78975, ]  73.66667
p [0.66728, 0.12934, 0.71204, 6.88004, 9.95000, 1.48573, ]  74.00000
p [0.66728, 0.12934, 0.71204, 6.88004, 9.95000, 1.78975, ]  74.83333
p [0.66728, 0.12934, 0.78420, 6.88004, 9.95000, 1.78975, ]  76.00000
p [0.66728, 0.12934, 0.68297, 6.88004, 11.54395, 2.86013, ]  77.83333
p [0.61605, 0.13574, 0.41640, 6.88004, 12.31146, 1.78975, ]  78.50000
p [0.40006, 0.97895, 0.60138, 2.34600, 9.72513, 0.97051, ]  79.00000
p [0.87306, 0.12934, 0.71204, 0.21710, 7.49693, 1.78975, ]  79.50000
p [0.40006, 0.97895, 0.75986, 3.80209, 9.72513, 0.85810, ]  79.83333
p [0.66728, 0.12934, 0.71204, 6.88004, 9.95000, 2.95952, ]  81.16667
p [0.66728, 0.12934, 1.24616, 6.88004, 9.95000, 1.78975, ]  81.66667
p [0.43080, 0.97895, 0.94570, 2.79436, 10.73988, 0.97051, ]  81.83333
p [0.40006, 0.97895, 1.40707, 1.48057, 9.72513, 0.97051, ]  83.16667
p [0.40006, 0.97895, 1.02729, 2.79436, 9.72513, 0.97051, ]  84.83333
p [0.66728, 0.18053, 0.71204, 6.88004, 9.95000, 1.78975, ]  85.16667
p [0.66728, 0.12934, 0.71204, 13.04685, 9.95000, 1.78975, ]  85.33333
p [0.63273, 5.83646, 12.16468, 5.23831, 0.91652, 0.94647, ]  85.33333
p [0.49290, 0.67228, 1.75852, 0.87392, 2.67693, 8.76677, ]  85.50000
p [0.66944, 5.73920, 1.40437, 5.44067, 9.95000, 0.94647, ]  85.66667
o [0.66728, 0.09772, 0.71204, 6.88004, 9.95000, 1.78975, ]  69.16667
o [0.66728, 0.08643, 0.71204, 6.88004, 9.95000, 1.48573, ]  69.83333
o [0.66728, 0.09772, 0.71204, 6.88004, 9.95000, 1.78975, ]  70.16667
o [0.66728, 0.14201, 0.71204, 6.88004, 9.95000, 1.48573, ]  71.50000
o [0.66728, 0.09772, 0.71204, 6.88004, 9.95000, 1.78975, ]  73.16667
o [0.41469, 0.12934, 0.71204, 6.88004, 8.25446, 1.78975, ]  73.33333
o [0.36098, 0.16353, 0.71204, 6.88004, 9.95000, 1.01910, ]  73.66667
o [0.55305, 0.09183, 0.71204, 6.88004, 9.95000, 1.69608, ]  73.66667
o [0.41469, 0.06880, 0.71204, 6.57761, 5.89225, 1.78975, ]  74.33333
o [0.66728, 0.09772, 0.71204, 6.88004, 9.95000, 1.78975, ]  74.33333
o [0.66728, 0.09772, 0.71204, 6.88004, 9.95000, 1.78975, ]  74.83333
o [0.66728, 0.09772, 0.71204, 6.88004, 9.95000, 1.78975, ]  75.66667
o [0.66728, 0.12934, 0.68297, 6.88004, 11.54395, 2.86013, ]  75.66667
o [0.42397, 0.12934, 0.71204, 6.88004, 11.54395, 1.78975, ]  76.00000
o [0.41469, 0.12934, 0.71204, 6.88004, 5.89225, 1.78975, ]  76.16667
o [0.66728, 0.09772, 0.71204, 3.99116, 9.95000, 3.00981, ]  76.16667
o [0.66728, 0.12934, 0.68297, 6.88004, 11.54395, 2.86013, ]  76.33333
o [0.66728, 0.09772, 0.71204, 6.88004, 9.95000, 1.78975, ]  76.33333
o [0.66728, 0.09772, 0.71204, 6.88004, 9.95000, 1.48573, ]  76.50000
o [0.66728, 0.09772, 0.71204, 6.88004, 9.95000, 1.78975, ]  76.66667
o [0.66728, 0.09343, 0.71204, 6.88004, 9.95000, 1.78975, ]  76.66667
o [0.34756, 0.12934, 0.71204, 6.88004, 9.95000, 1.78975, ]  76.83333
o [0.66728, 0.14944, 0.71204, 6.88004, 9.95000, 2.95964, ]  77.00000
o [0.66728, 0.08832, 1.00208, 6.88004, 9.95000, 1.78975, ]  77.00000
o [0.49793, 0.19499, 0.71204, 6.88004, 9.95000, 1.81956, ]  77.16667
o [0.66728, 0.12934, 0.71204, 5.00579, 7.69623, 1.78975, ]  77.16667
o [0.66728, 0.09772, 0.71204, 6.88004, 9.95000, 1.78975, ]  77.16667
o [0.41469, 0.12934, 0.71204, 6.88004, 5.89225, 1.78975, ]  77.33333
o [1.00000, 0.12934, 0.71204, 6.88004, 9.95000, 1.48573, ]  77.50000
o [0.41469, 0.12934, 0.71204, 7.71737, 5.89225, 1.78975, ]  77.66667
o [0.36104, 0.09772, 0.42870, 6.13345, 9.95000, 2.15063, ]  77.66667
o [0.66728, 0.12934, 0.57005, 6.88004, 11.54395, 1.78975, ]  77.83333
o [0.49965, 0.09772, 0.68297, 6.88004, 9.95000, 2.86013, ]  77.83333
o [0.66728, 0.17523, 0.68297, 6.88004, 11.54395, 2.86013, ]  78.00000
o [0.66728, 0.09772, 0.68297, 6.88004, 5.49382, 2.86013, ]  78.50000
o [0.66728, 0.12934, 0.71204, 6.88004, 9.95000, 1.48573, ]  78.50000
o [0.66728, 0.12934, 0.78420, 6.88004, 8.59327, 1.78975, ]  78.83333
o [0.46357, 0.09772, 0.41853, 6.88004, 9.95000, 1.78975, ]  79.00000
o [0.87872, 0.09772, 0.71204, 6.88004, 9.95000, 1.66796, ]  79.16667
o [0.84971, 0.12934, 0.71204, 6.88004, 11.54395, 1.91086, ]  79.16667
o [0.65986, 0.12934, 0.71204, 6.88004, 7.69516, 0.82107, ]  79.50000
o [0.35900, 0.09772, 1.08168, 4.36368, 9.95000, 1.05214, ]  79.83333
o [0.66728, 0.09772, 0.71204, 6.88004, 6.30011, 1.36848, ]  80.00000
o [0.41469, 0.12934, 0.71204, 6.88004, 5.89225, 1.33834, ]  80.00000
o [0.66728, 0.10665, 0.71204, 6.88004, 9.95000, 1.48573, ]  80.16667
o [0.41469, 0.12934, 0.71204, 6.88004, 5.89225, 1.78975, ]  80.16667
o [0.66728, 0.12934, 0.68297, 6.88004, 11.54395, 2.86013, ]  80.33333
o [0.35403, 0.12934, 0.71204, 6.88004, 5.71990, 1.78975, ]  80.33333
o [0.72215, 0.12934, 0.68167, 6.88004, 9.95000, 1.78975, ]  80.33333
o [0.66728, 0.12934, 0.71204, 6.88004, 9.95000, 1.78975, ]  80.50000
o [0.66728, 0.12934, 0.78420, 6.88004, 8.52455, 1.78975, ]  80.50000
o [0.66728, 0.09772, 0.71204, 6.88004, 9.95000, 1.78975, ]  80.50000
o [0.76653, 0.09772, 0.71204, 6.88004, 9.95000, 1.78975, ]  80.66667
o [1.00000, 0.09772, 1.19835, 6.88004, 9.95000, 1.78975, ]  80.66667
o [0.66728, 0.12934, 0.68297, 6.88004, 11.54395, 2.86013, ]  80.66667
o [0.66728, 0.09772, 0.71204, 4.05912, 9.95000, 1.78975, ]  80.83333
o [0.66728, 0.12934, 0.71204, 6.88004, 6.98366, 1.48573, ]  80.83333
o [0.37223, 0.12934, 0.71204, 6.88004, 5.89225, 1.78975, ]  80.83333
o [0.66728, 0.09772, 0.73534, 6.88004, 9.95000, 1.78975, ]  80.83333
o [0.66728, 0.09772, 0.68297, 6.88004, 9.95000, 2.86013, ]  81.00000
o [0.41469, 0.12934, 0.71204, 6.88004, 5.89225, 1.78975, ]  81.00000
o [0.66728, 0.09772, 1.03073, 6.88004, 9.95000, 1.78975, ]  81.33333
o [0.37060, 0.12934, 0.68297, 6.88004, 12.41123, 2.86013, ]  81.33333
o [0.69441, 0.09772, 0.71204, 6.88004, 9.95000, 1.48573, ]  81.66667
o [0.41469, 0.09772, 0.71204, 6.77088, 5.89225, 1.78975, ]  81.83333
o [0.41469, 0.09772, 0.71204, 6.88004, 5.89225, 1.78975, ]  82.00000
o [0.66728, 0.09772, 1.19630, 6.88004, 9.95000, 1.78975, ]  82.16667
o [0.74272, 0.12934, 0.71204, 6.88004, 9.95000, 1.48573, ]  82.33333
o [0.41469, 0.12934, 0.71204, 6.88004, 5.38187, 1.78975, ]  82.50000
o [0.66728, 0.12934, 0.71204, 6.88004, 9.95000, 1.48573, ]  82.50000
o [0.41469, 0.12934, 0.71204, 5.17081, 5.89225, 1.78975, ]  82.66667
o [0.41469, 0.08400, 0.71204, 6.88004, 5.89225, 1.78975, ]  82.66667
o [0.41469, 0.09772, 0.71204, 6.88004, 5.89225, 1.78975, ]  82.66667
o [0.59530, 0.09772, 0.71204, 6.88004, 9.95000, 1.78975, ]  82.83333
o [0.41469, 0.22279, 0.88198, 6.88004, 5.89225, 1.78975, ]  82.83333
o [0.66728, 0.09772, 0.71204, 6.88004, 9.95000, 1.10376, ]  83.16667
o [0.81239, 0.12934, 0.71204, 6.88004, 9.95000, 1.48573, ]  83.16667
o [0.54587, 0.12934, 0.71204, 6.88004, 9.95000, 1.27019, ]  83.33333
o [1.00000, 0.12934, 0.68711, 5.21683, 11.54395, 2.86013, ]  83.33333
o [0.66728, 0.12934, 0.68297, 6.88004, 11.54395, 2.89099, ]  83.50000
o [0.66728, 0.09772, 0.71204, 8.54157, 15.10014, 1.78975, ]  83.83333
o [1.00000, 0.05493, 0.71204, 6.88004, 9.95000, 1.26973, ]  84.33333
o [0.66728, 0.12934, 0.71204, 12.54408, 9.95000, 1.48573, ]  84.33333
o [0.66728, 0.06963, 0.78420, 6.88004, 5.57107, 2.99149, ]  84.50000
o [0.79901, 0.12934, 0.71204, 6.88004, 5.89225, 1.78975, ]  84.66667
o [0.66728, 0.13006, 0.71204, 6.88004, 10.18843, 1.78975, ]  84.66667
o [0.66728, 0.09772, 0.71204, 6.88004, 9.95708, 1.78975, ]  84.66667
o [0.85740, 0.12934, 0.66973, 6.88004, 9.95000, 1.61219, ]  84.66667
o [0.66728, 0.09772, 0.42907, 6.88004, 9.95000, 1.78975, ]  84.83333
o [0.57364, 0.08582, 0.71204, 6.88004, 9.95000, 1.55696, ]  85.33333
o [0.66728, 0.12934, 0.71204, 6.88004, 9.95000, 1.48573, ]  85.50000
o [0.66728, 0.12934, 0.96433, 6.88004, 9.95000, 1.48573, ]  85.66667
o [0.66728, 0.09772, 0.71578, 6.88004, 9.95000, 1.78975, ]  86.00000
o [1.00000, 0.09772, 0.71204, 6.88004, 9.95000, 1.78975, ]  86.33333
o [0.66728, 0.07754, 0.71204, 6.88004, 9.95000, 1.21397, ]  87.00000
o [0.66728, 0.12934, 1.17330, 6.88004, 11.54395, 2.86013, ]  88.50000

GEN 2, TIME 135.94, PARAMS: [ 0.66728, 0.09772, 0.71204, 6.88004, 9.95000, 1.78975, ], SCORE: 69.17
p [0.66728, 0.09772, 0.71204, 6.88004, 9.95000, 1.78975, ]  69.16667
p [0.66728, 0.14201, 0.71204, 6.88004, 9.95000, 1.48573, ]  71.50000
p [0.41469, 0.12934, 0.71204, 6.88004, 8.25446, 1.78975, ]  73.33333
p [0.36098, 0.16353, 0.71204, 6.88004, 9.95000, 1.01910, ]  73.66667
p [0.66728, 0.12934, 0.71204, 6.88004, 9.95000, 1.78975, ]  74.83333
p [0.66728, 0.12934, 0.68297, 6.88004, 11.54395, 2.86013, ]  75.66667
p [0.66728, 0.12934, 0.78420, 6.88004, 9.95000, 1.78975, ]  76.00000
p [0.42397, 0.12934, 0.71204, 6.88004, 11.54395, 1.78975, ]  76.00000
p [0.66728, 0.09772, 0.71204, 3.99116, 9.95000, 3.00981, ]  76.16667
p [0.66728, 0.14944, 0.71204, 6.88004, 9.95000, 2.95964, ]  77.00000
p [0.66728, 0.08832, 1.00208, 6.88004, 9.95000, 1.78975, ]  77.00000
p [0.49793, 0.19499, 0.71204, 6.88004, 9.95000, 1.81956, ]  77.16667
p [1.00000, 0.12934, 0.71204, 6.88004, 9.95000, 1.48573, ]  77.50000
p [0.41469, 0.12934, 0.71204, 7.71737, 5.89225, 1.78975, ]  77.66667
p [0.66728, 0.17523, 0.68297, 6.88004, 11.54395, 2.86013, ]  78.00000
p [0.61605, 0.13574, 0.41640, 6.88004, 12.31146, 1.78975, ]  78.50000
p [0.40006, 0.97895, 0.60138, 2.34600, 9.72513, 0.97051, ]  79.00000
p [0.87872, 0.09772, 0.71204, 6.88004, 9.95000, 1.66796, ]  79.16667
p [0.84971, 0.12934, 0.71204, 6.88004, 11.54395, 1.91086, ]  79.16667
p [0.87306, 0.12934, 0.71204, 0.21710, 7.49693, 1.78975, ]  79.50000
o [0.41469, 0.12934, 0.71204, 6.88004, 8.25446, 1.78975, ]  69.33333
o [0.36098, 0.12934, 0.68297, 4.19222, 9.95000, 1.01910, ]  69.33333
o [0.30000, 0.16353, 0.46594, 6.88004, 9.95000, 0.86705, ]  70.16667
o [0.40909, 0.09772, 0.71204, 6.88004, 9.95000, 1.78975, ]  70.16667
o [0.36098, 0.16353, 0.71204, 6.88004, 9.95000, 1.01910, ]  70.66667
o [0.36098, 0.14983, 0.68297, 3.96404, 9.95000, 1.01910, ]  71.50000
o [0.66728, 0.09772, 0.71204, 6.88004, 9.95000, 1.78975, ]  72.50000
o [0.66728, 0.09772, 0.71204, 6.88004, 9.95000, 2.03471, ]  72.66667
o [0.30000, 0.07424, 0.71204, 3.90542, 9.95000, 1.05438, ]  73.00000
o [0.66728, 0.09772, 0.71204, 6.88004, 9.95000, 1.78975, ]  73.50000
o [0.41469, 0.14201, 0.71204, 6.88004, 9.95000, 1.48573, ]  73.50000
o [0.36098, 0.16353, 0.71204, 6.88004, 9.95000, 1.01910, ]  73.83333
o [0.66728, 0.09772, 0.71204, 6.88004, 9.95000, 1.78975, ]  74.33333
o [0.36098, 0.16353, 0.71204, 6.88004, 9.95000, 1.01910, ]  74.50000
o [0.36098, 0.16353, 0.57905, 6.88004, 9.95000, 1.01910, ]  74.50000
o [0.36098, 0.09772, 0.71204, 6.10097, 15.06852, 1.44190, ]  74.83333
o [0.66728, 0.12934, 0.71204, 6.88004, 9.95000, 1.81775, ]  75.16667
o [0.36098, 0.16353, 0.71204, 6.88004, 9.95000, 1.01910, ]  75.16667
o [0.66728, 0.09772, 0.71204, 6.88004, 9.95000, 1.78975, ]  75.66667
o [0.66728, 0.09772, 0.41289, 6.88004, 9.95000, 1.78975, ]  75.83333
o [0.36098, 0.13110, 0.71204, 7.04488, 9.95000, 0.56814, ]  76.16667
o [0.66728, 0.14201, 0.71204, 6.88004, 9.95000, 1.48573, ]  76.33333
o [0.49381, 0.11926, 0.71204, 6.88004, 11.54395, 2.86013, ]  76.33333
o [0.66728, 0.09772, 0.71204, 6.88004, 9.95000, 1.78975, ]  76.33333
o [0.66728, 0.09772, 0.73556, 6.88004, 9.95000, 2.13339, ]  76.50000
o [0.36098, 0.14201, 0.71204, 6.88004, 5.15743, 0.72596, ]  76.83333
o [0.66728, 0.20027, 0.44449, 6.88004, 9.95000, 2.95964, ]  77.16667
o [0.66728, 0.09772, 0.64292, 6.88004, 9.95000, 1.78975, ]  77.16667
o [0.66728, 0.14944, 0.71204, 6.88004, 9.95000, 2.95964, ]  77.33333
o [0.30000, 0.14756, 0.71204, 6.88004, 9.95000, 1.01910, ]  77.33333
o [0.66728, 0.09772, 0.71204, 6.88004, 9.95000, 3.13675, ]  77.66667
o [0.66728, 0.14201, 0.71204, 6.88004, 9.95000, 1.78975, ]  77.66667
o [0.66728, 0.14201, 0.71204, 6.88004, 9.95000, 1.48573, ]  78.00000
o [0.36766, 0.23063, 0.47413, 6.88004, 8.25446, 1.78975, ]  78.33333
o [0.41469, 0.12934, 0.71204, 6.74773, 11.54092, 1.36865, ]  78.33333
o [0.66728, 0.07707, 0.71204, 4.15542, 10.29249, 1.78975, ]  78.83333
o [0.66728, 0.09772, 0.77674, 6.88004, 5.21502, 1.80814, ]  78.83333
o [0.30000, 0.12934, 0.71204, 6.88004, 6.90834, 1.78975, ]  79.00000
o [0.66728, 0.09772, 0.71204, 6.88004, 9.95000, 1.78975, ]  79.00000
o [0.34790, 0.12934, 0.68297, 5.29170, 9.95000, 1.01910, ]  79.00000
o [0.66728, 0.09772, 0.71204, 6.88004, 9.95000, 1.78975, ]  79.16667
o [0.66728, 0.16353, 0.71204, 9.56651, 11.54395, 2.86013, ]  79.16667
o [0.36098, 0.21569, 0.71204, 6.88004, 9.95000, 1.01910, ]  79.50000
