o [0.41349, 0.07394, 0.67628, 4.92651, 6.20738, 0.68969, ]  33.83333
o [0.82333, 0.07394, 0.61167, 4.52122, 6.20738, 0.19744, ]  34.00000
o [0.82333, 0.07394, 0.61167, 4.52122, 6.20738, 0.19744, ]  34.00000
o [0.82333, 0.07394, 0.61167, 4.52122, 6.20738, 0.19744, ]  34.00000
o [0.82333, 0.07394, 0.61167, 4.52122, 6.20738, 0.19744, ]  34.00000
o [0.82333, 0.07394, 0.61167, 4.52122, 6.20738, 0.19744, ]  34.00000
o [0.82333, 0.07394, 0.61167, 4.52122, 6.20738, 0.19744, ]  34.00000
o [0.82333, 0.07394, 0.61167, 4.52122, 6.20738, 0.19744, ]  34.00000
o [0.82333, 0.07394, 0.61167, 4.52122, 6.20738, 0.19744, ]  34.00000
o [0.82333, 0.07394, 0.61167, 4.52122, 6.20738, 0.19744, ]  34.00000
o [0.82333, 0.07394, 0.61167, 4.52122, 6.20738, 0.19744, ]  34.00000
o [0.79645, 0.07394, 0.82534, 4.52122, 8.48956, 0.19866, ]  34.00000
o [0.82333, 0.07394, 0.61167, 4.52122, 6.20738, 0.19744, ]  34.00000
o [0.72869, 0.07394, 0.61167, 4.52122, 6.20738, 0.19744, ]  34.16667
o [0.82333, 0.07394, 0.61167, 4.52122, 5.49621, 0.19744, ]  34.16667
o [0.41349, 0.06940, 0.67628, 5.34627, 6.20738, 0.68969, ]  34.83333
o [0.82333, 0.07394, 0.76229, 4.52122, 6.20738, 0.19744, ]  35.50000
o [0.79645, 0.07394, 0.67628, 5.34627, 6.20738, 0.79181, ]  36.00000
o [0.79645, 0.07394, 0.67628, 5.34627, 6.20738, 0.79181, ]  36.00000
o [0.79645, 0.07394, 0.67628, 5.34627, 6.20738, 0.79181, ]  36.00000
o [0.41349, 0.07394, 0.82534, 5.34627, 5.34425, 0.62197, ]  36.83333
o [0.41349, 0.07394, 0.82534, 8.87082, 6.20738, 0.68969, ]  37.16667
o [0.82333, 0.07394, 0.61167, 4.52122, 6.20738, 0.28005, ]  37.66667
o [0.40991, 0.05008, 0.61167, 0.74064, 5.66896, 0.85775, ]  39.00000
o [0.85841, 0.07394, 0.61167, 4.52122, 6.20738, 0.19744, ]  39.50000
o [0.79645, 0.07394, 0.35054, 4.52122, 8.75394, 0.19744, ]  39.50000
o [0.41349, 0.07394, 0.82534, 5.34627, 6.20738, 0.68969, ]  40.00000
o [0.31909, 0.05008, 0.61167, 0.74064, 5.66896, 0.84163, ]  41.00000
o [0.82333, 0.07394, 0.61167, 4.52122, 7.09256, 0.19744, ]  41.00000
o [0.82333, 0.07394, 0.61167, 4.52122, 7.19481, 0.17704, ]  42.00000
o [0.82333, 0.04572, 0.67628, 5.34627, 6.20738, 0.21074, ]  42.50000
o [0.40991, 0.05008, 0.55358, 0.74064, 5.66896, 0.84163, ]  42.50000
o [0.41349, 0.07394, 0.67628, 5.34627, 6.20738, 1.16898, ]  42.50000
o [0.82333, 0.07394, 0.61167, 4.52122, 6.20738, 0.19566, ]  42.66667
o [0.40991, 0.05008, 0.61167, 0.74064, 5.66896, 0.84163, ]  43.16667
o [0.40991, 0.05008, 0.61167, 0.74064, 5.66896, 0.84163, ]  43.33333
o [0.40991, 0.05008, 0.36171, 0.81016, 6.41753, 0.84163, ]  43.66667
o [0.38003, 0.05008, 0.49203, 0.74064, 5.66896, 0.84163, ]  44.00000
o [0.82333, 0.09149, 0.61167, 4.52122, 6.20738, 0.19744, ]  44.00000
o [0.84607, 0.06950, 0.67628, 5.34627, 6.20738, 0.19744, ]  44.00000
o [0.79645, 0.05152, 0.35054, 7.21850, 8.75394, 0.19744, ]  44.16667
o [0.41349, 0.07394, 0.82534, 4.64654, 5.18603, 0.68969, ]  44.16667
o [0.82333, 0.07394, 0.61167, 4.52122, 7.54905, 0.19744, ]  45.50000
o [0.79645, 0.07394, 0.67628, 4.73785, 6.20738, 0.79181, ]  46.66667
o [0.82333, 0.07394, 0.66872, 4.52122, 6.20738, 0.19744, ]  46.66667
o [0.79645, 0.09832, 0.82534, 5.34627, 6.20738, 0.49909, ]  47.00000
o [0.54329, 0.03837, 0.61167, 0.74064, 5.66896, 1.51917, ]  47.16667
o [0.82333, 0.07394, 0.61167, 4.52122, 6.20738, 0.17444, ]  47.50000
o [0.41349, 0.07394, 1.33116, 5.34627, 6.85055, 0.68969, ]  47.50000
o [0.82333, 0.09832, 0.61167, 5.34627, 6.20738, 0.49909, ]  47.83333
o [0.82333, 0.07394, 0.79918, 4.52122, 6.20738, 0.19744, ]  48.00000
o [0.82333, 0.07394, 0.61167, 4.52122, 4.80616, 0.19744, ]  48.16667
o [0.82333, 0.07394, 0.61167, 4.52122, 6.20738, 0.15621, ]  48.16667
o [0.79645, 0.06361, 0.61167, 4.52122, 6.20738, 0.79181, ]  48.16667
o [0.82333, 0.07394, 0.56852, 4.52122, 4.54488, 0.19744, ]  48.50000
o [0.40991, 0.05008, 0.61167, 0.64822, 5.66896, 0.84163, ]  49.00000
o [0.79645, 0.07394, 0.33530, 4.52122, 8.75394, 0.19744, ]  49.00000
o [0.82333, 0.07394, 0.87762, 5.34627, 6.20738, 0.19744, ]  49.16667
o [0.79645, 0.07890, 0.82534, 4.52122, 6.20738, 0.30064, ]  49.66667
o [0.79645, 0.07394, 0.82534, 4.52122, 4.28442, 0.19744, ]  49.66667
o [0.79645, 0.07394, 1.14005, 8.40653, 3.13728, 0.59857, ]  50.00000
o [0.82333, 0.07394, 0.61167, 4.52122, 5.17838, 0.19744, ]  50.50000
o [0.82333, 0.07394, 1.07315, 4.52122, 6.20738, 0.29765, ]  51.83333
o [0.82333, 0.07394, 0.61167, 3.18638, 6.20738, 0.11527, ]  52.00000
o [0.40991, 0.05008, 0.61167, 0.74064, 2.83799, 0.84163, ]  52.16667
o [0.79645, 0.06588, 0.67628, 5.34627, 6.20738, 0.79181, ]  53.00000
o [0.93492, 0.09832, 0.59955, 5.34627, 6.20738, 0.49909, ]  53.16667
o [0.82333, 0.05581, 0.61167, 4.52122, 6.20738, 0.19744, ]  53.66667
o [0.79645, 0.07394, 0.82534, 5.34627, 6.20738, 0.79181, ]  54.00000
o [0.82333, 0.07394, 0.61167, 8.93305, 6.20738, 0.19744, ]  54.16667
o [0.82333, 0.07394, 0.52550, 4.52122, 6.20738, 0.19744, ]  54.16667
o [0.78108, 0.07394, 0.61167, 3.92181, 6.20738, 0.19744, ]  54.33333
o [0.79645, 0.07394, 0.52282, 5.34627, 6.20738, 0.79181, ]  55.50000
o [0.82333, 0.07394, 0.61167, 4.52122, 6.20738, 0.36766, ]  56.16667
o [0.82333, 0.06617, 0.59808, 4.52122, 6.93926, 0.19744, ]  57.50000
o [0.79645, 0.07394, 0.67628, 5.34627, 5.15027, 0.79181, ]  58.50000
o [0.82333, 0.07394, 0.61167, 4.52122, 6.20738, 0.36510, ]  58.50000
o [0.82333, 0.07394, 0.47278, 4.52122, 7.24292, 0.19744, ]  59.50000
o [0.93532, 0.09832, 0.82534, 5.34627, 6.20738, 0.49909, ]  60.16667
o [0.79645, 0.07394, 0.67628, 10.13539, 6.20738, 0.79181, ]  60.50000
o [0.92997, 0.07394, 0.67628, 5.34627, 6.20738, 0.79181, ]  63.00000
o [0.82333, 0.06352, 0.66875, 8.10848, 6.20738, 0.19744, ]  63.83333
o [1.00000, 0.07394, 1.11494, 5.34627, 6.20738, 0.79181, ]  64.00000
o [0.79645, 0.13133, 0.35054, 8.57244, 5.84366, 0.19744, ]  66.50000
o [0.80952, 0.09832, 0.61167, 5.34627, 5.04371, 0.49909, ]  67.16667
o [0.82333, 0.09832, 0.33100, 5.34627, 6.20738, 0.49909, ]  73.00000
o [1.00000, 0.07394, 0.31686, 4.52122, 6.20738, 0.79181, ]  76.16667

GEN 2, TIME 389.39, PARAMS: [ 0.82333, 0.07394, 0.64936, 4.52122, 6.20738, 0.19744, ], SCORE: 24.00
p [0.82333, 0.07394, 0.64936, 4.52122, 6.20738, 0.19744, ]  24.00000
p [0.55207, 0.05008, 0.61167, 0.74064, 5.66896, 0.84163, ]  27.50000
p [0.41349, 0.06464, 0.82534, 5.34627, 6.20738, 0.68969, ]  29.50000
p [0.79645, 0.07394, 0.35054, 4.52122, 8.75394, 0.19744, ]  29.83333
p [0.79645, 0.07394, 0.61167, 4.52122, 6.20738, 0.79181, ]  30.00000
p [0.82333, 0.10532, 0.61167, 4.52122, 6.20738, 0.19744, ]  31.00000
p [0.82333, 0.13039, 0.61167, 4.52122, 6.85345, 0.19744, ]  31.50000
p [0.40991, 0.05008, 0.61167, 0.74064, 9.30996, 0.84163, ]  32.66667
p [0.79645, 0.07394, 0.82534, 4.52122, 8.48956, 0.19866, ]  34.00000
p [0.82333, 0.07394, 0.76229, 4.52122, 6.20738, 0.19744, ]  35.50000
p [0.79645, 0.07394, 0.67628, 5.34627, 6.20738, 0.79181, ]  36.00000
p [0.41349, 0.07394, 0.82534, 8.87082, 6.20738, 0.68969, ]  37.16667
p [0.82333, 0.07394, 0.61167, 4.52122, 6.20738, 0.28005, ]  37.66667
p [0.40991, 0.05008, 0.61167, 0.74064, 5.66896, 0.85775, ]  39.00000
p [0.85841, 0.07394, 0.61167, 4.52122, 6.20738, 0.19744, ]  39.50000
p [0.82333, 0.07394, 0.61167, 4.52122, 7.09256, 0.19744, ]  41.00000
p [0.82333, 0.07394, 0.61167, 4.52122, 7.19481, 0.17704, ]  42.00000
p [0.82333, 0.04572, 0.67628, 5.34627, 6.20738, 0.21074, ]  42.50000
p [0.41349, 0.07394, 0.67628, 5.34627, 6.20738, 1.16898, ]  42.50000
p [0.53242, 0.07394, 0.82534, 5.34627, 3.64732, 0.69478, ]  42.83333
o [0.41349, 0.06872, 0.82534, 5.34627, 6.20738, 0.68969, ]  22.00000
o [0.82333, 0.07394, 0.64936, 4.52122, 6.20738, 0.19744, ]  24.00000
o [0.82333, 0.07394, 0.64936, 4.52122, 6.20738, 0.19744, ]  24.00000
o [0.82333, 0.07394, 0.64936, 4.52122, 6.20738, 0.19744, ]  24.00000
o [0.82333, 0.07394, 0.64936, 4.52122, 6.20738, 0.19744, ]  24.00000
o [0.82333, 0.07394, 0.64936, 4.52122, 6.20738, 0.19744, ]  24.00000
o [0.82333, 0.07394, 0.64936, 4.52122, 6.20738, 0.19744, ]  24.00000
o [0.82333, 0.07394, 0.64936, 4.52122, 6.20738, 0.19744, ]  24.00000
o [0.82333, 0.07394, 0.64936, 4.52122, 6.20738, 0.19744, ]  24.00000
o [0.82333, 0.07394, 0.64936, 4.52122, 6.20738, 0.19744, ]  24.00000
o [0.82333, 0.07394, 0.64936, 4.52122, 6.20738, 0.19744, ]  24.00000
o [0.82333, 0.04007, 0.37803, 4.52122, 6.20738, 0.19744, ]  25.00000
o [0.55207, 0.05008, 0.61167, 0.74064, 5.66896, 0.84163, ]  27.16667
o [0.82333, 0.04846, 0.64936, 2.80146, 8.75394, 0.14053, ]  27.50000
o [0.55207, 0.05008, 0.61167, 0.74064, 5.66896, 0.84163, ]  27.50000
o [0.30000, 0.06464, 0.82534, 5.34627, 6.20738, 0.68765, ]  29.00000
o [0.79645, 0.07394, 0.61167, 4.52122, 6.20738, 0.79181, ]  30.00000
o [0.79645, 0.07394, 0.61167, 4.52122, 6.20738, 0.79181, ]  30.00000
o [0.72335, 0.07394, 0.35054, 5.81979, 8.75394, 0.19744, ]  30.00000
o [0.82333, 0.07394, 0.64936, 5.69537, 6.20738, 0.19744, ]  30.00000
o [0.79645, 0.07394, 0.61167, 4.52122, 6.20738, 0.79181, ]  30.00000
o [0.41349, 0.06464, 0.82534, 5.34627, 6.20738, 0.68969, ]  30.16667
o [0.82333, 0.06001, 0.73410, 2.77917, 5.48266, 0.22643, ]  33.00000
o [0.79645, 0.07394, 0.82534, 4.52122, 8.48956, 0.19866, ]  34.00000
o [0.55207, 0.07394, 0.64936, 0.74064, 6.20738, 0.19744, ]  34.00000
o [0.41349, 0.06464, 1.32422, 5.34627, 6.20738, 1.11016, ]  34.66667
o [0.82333, 0.07394, 0.64936, 4.52122, 6.68824, 0.19744, ]  35.00000
o [0.55207, 0.07394, 0.55095, 0.74064, 10.29846, 0.19744, ]  35.00000
o [0.55207, 0.05008, 0.53307, 0.74064, 9.94445, 0.96861, ]  35.33333
o [0.82333, 0.17330, 0.61167, 4.52122, 6.85345, 0.18875, ]  35.83333
o [0.82333, 0.07394, 0.64936, 4.52122, 6.10408, 0.19744, ]  36.00000
o [0.79645, 0.06233, 0.61167, 4.52122, 6.20738, 0.79181, ]  37.00000
